Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
17,297662.01972961426,27,0,39582,0,1466,1466,1466.0,0.0,0,0,0,0,132976.32004229125,90.70690316663797,11448.53922036978,15759.500681819758,77509.88006591797,10.013580322265625,297662.01972961426,11448.53922036978,15759.500681819758,77509.88006591797,10.013580322265625,0,0,0,0,0,0,0,0,0,540,0,90.70690316663797,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,27,39582,0,0,0,0,0,0,297662.01972961426,0.0,297662.01972961426,297662.01972961426,0,0,0,0
17,345655.9181213379,2,0,2932,0,1466,1466,1466.0,0.0,0,0,0,0,8482.42383910453,5.786100845228193,345655.9181213379,0.0,345655.9181213379,345655.9181213379,345655.9181213379,345655.9181213379,0.0,345655.9181213379,345655.9181213379,0,0,0,0,0,0,0,0,0,40,0,5.786100845228193,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,2,2932,0,0,0,0,0,0,345655.9181213379,0.0,345655.9181213379,345655.9181213379,0,0,0,0
17,210728.88374328613,4,0,248,0,62,62,62.0,0.0,0,0,0,0,1176.8676205874,18.981735815925806,70242.96124776204,44201.69311465453,108022.92823791504,8223.05679321289,210728.88374328613,70242.96124776204,44201.69311465453,108022.92823791504,8223.05679321289,0,0,0,0,0,0,0,0,0,80,0,18.981735815925806,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,210728.88374328613,0.0,210728.88374328613,210728.88374328613,0,0,0,0
17,283915.04287719727,5,0,310,0,62,62,62.0,0.0,0,0,0,0,1091.8759247782632,17.610902012552632,70978.76071929932,34871.23234533818,129550.93383789062,40871.14334106445,283915.04287719727,70978.76071929932,34871.23234533818,129550.93383789062,40871.14334106445,0,0,0,0,0,0,0,0,0,100,0,17.610902012552632,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,5,310,0,0,0,0,0,0,283915.04287719727,0.0,283915.04287719727,283915.04287719727,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,350368.0229187012,6,0,372,0,62,62,62.0,0.0,0,0,0,0,1061.7407287945289,17.124850464427887,70073.60458374023,68062.23420093478,202522.99308776855,17585.039138793945,350368.0229187012,70073.60458374023,68062.23420093478,202522.99308776855,17585.039138793945,0,0,0,0,0,0,0,0,0,120,0,17.124850464427887,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,6,372,0,0,0,0,0,0,350368.0229187012,0.0,350368.0229187012,350368.0229187012,0,0,0,0
17,300895.92933654785,5,0,7330,0,1466,1466,1466.0,0.0,0,0,0,0,24360.582132706415,16.6170410182172,75223.98233413696,50798.49554700137,146883.0108642578,26068.21060180664,300895.92933654785,75223.98233413696,50798.49554700137,146883.0108642578,26068.21060180664,0,0,0,0,0,0,0,0,0,100,0,16.6170410182172,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,5,7330,0,0,0,0,0,0,300895.92933654785,0.0,300895.92933654785,300895.92933654785,0,0,0,0
17,29190.0634765625,2,0,2932,0,1466,1466,1466.0,0.0,0,0,0,0,100445.1395713539,68.51646628332462,29190.0634765625,0.0,29190.0634765625,29190.0634765625,29190.0634765625,29190.0634765625,0.0,29190.0634765625,29190.0634765625,0,0,0,0,0,0,0,0,0,40,0,68.51646628332462,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,2,2932,0,0,0,0,0,0,29190.0634765625,0.0,29190.0634765625,29190.0634765625,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,336452.0072937012,4,0,248,0,62,62,62.0,0.0,0,0,0,0,737.1036421949826,11.88876842249972,112150.66909790039,62062.370363413356,199285.03036499023,59456.11000061035,336452.0072937012,112150.66909790039,62062.370363413356,199285.03036499023,59456.11000061035,0,0,0,0,0,0,0,0,0,80,0,11.88876842249972,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,336452.0072937012,0.0,336452.0072937012,336452.0072937012,0,0,0,0
17,388315.20080566406,6,0,372,0,62,62,62.0,0.0,0,0,0,0,957.984645535859,15.451365250578371,77663.04016113281,45745.99888829824,163869.14253234863,36203.861236572266,388315.20080566406,77663.04016113281,45745.99888829824,163869.14253234863,36203.861236572266,0,0,0,0,0,0,0,0,0,120,0,15.451365250578371,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,6,372,0,0,0,0,0,0,388315.20080566406,0.0,388315.20080566406,388315.20080566406,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,328602.0755767822,7,0,434,0,62,62,62.0,0.0,0,0,0,0,1320.7463745876132,21.302360880445374,54767.01259613037,37045.4724493023,104994.05860900879,4822.015762329102,328602.0755767822,54767.01259613037,37045.4724493023,104994.05860900879,4822.015762329102,0,0,0,0,0,0,0,0,0,140,0,21.302360880445374,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,7,434,0,0,0,0,0,0,328602.0755767822,0.0,328602.0755767822,328602.0755767822,0,0,0,0
17,262629.9858093262,12,0,744,0,62,62,62.0,0.0,0,0,0,0,2832.882915891244,45.691659933729746,23875.453255393288,31591.355009593866,104928.97033691406,5.0067901611328125,262629.9858093262,23875.453255393288,31591.355009593866,104928.97033691406,5.0067901611328125,0,0,0,0,0,0,0,0,0,240,0,45.691659933729746,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,12,744,0,0,0,0,0,0,262629.9858093262,0.0,262629.9858093262,262629.9858093262,0,0,0,0
17,392369.98558044434,3,0,186,0,62,62,62.0,0.0,0,0,0,0,474.04237539944546,7.645844764507185,196184.99279022217,68786.02504730225,264971.0178375244,127398.96774291992,392369.98558044434,196184.99279022217,68786.02504730225,264971.0178375244,127398.96774291992,0,0,0,0,0,0,0,0,0,60,0,7.645844764507185,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,3,186,0,0,0,0,0,0,392369.98558044434,0.0,392369.98558044434,392369.98558044434,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,327698.9459991455,3,0,186,0,62,62,62.0,0.0,0,0,0,0,567.5941356261945,9.154744123003137,163849.47299957275,60547.471046447754,224396.9440460205,103302.001953125,327698.9459991455,163849.47299957275,60547.471046447754,224396.9440460205,103302.001953125,0,0,0,0,0,0,0,0,0,60,0,9.154744123003137,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,3,186,0,0,0,0,0,0,327698.9459991455,0.0,327698.9459991455,327698.9459991455,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,383119.8215484619,9,0,13194,0,1466,1466,1466.0,0.0,0,0,0,0,34438.31213606643,23.49134524970425,47889.97769355774,42251.86741266465,124268.0549621582,8086.919784545898,383119.8215484619,47889.97769355774,42251.86741266465,124268.0549621582,8086.919784545898,0,0,0,0,0,0,0,0,0,180,0,23.49134524970425,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,9,13194,0,0,0,0,0,0,383119.8215484619,0.0,383119.8215484619,383119.8215484619,0,0,0,0
17,391671.89598083496,3,0,186,0,62,62,62.0,0.0,0,0,0,0,474.88727659209235,7.659472203098264,195835.94799041748,32749.056816101074,228585.00480651855,163086.8911743164,391671.89598083496,195835.94799041748,32749.056816101074,228585.00480651855,163086.8911743164,0,0,0,0,0,0,0,0,0,60,0,7.659472203098264,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,3,186,0,0,0,0,0,0,391671.89598083496,0.0,391671.89598083496,391671.89598083496,0,0,0,0
17,229661.9415283203,4,0,248,0,62,62,62.0,0.0,0,0,0,0,1079.8480512254068,17.41690405202269,76553.98050944011,77344.07792572804,182518.00537109375,79.87022399902344,229661.9415283203,76553.98050944011,77344.07792572804,182518.00537109375,79.87022399902344,0,0,0,0,0,0,0,0,0,80,0,17.41690405202269,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,229661.9415283203,0.0,229661.9415283203,229661.9415283203,0,0,0,0
17,329864.9787902832,7,0,434,0,62,62,62.0,0.0,0,0,0,0,1315.689836464641,21.220803813945825,54977.4964650472,27387.17928242758,102916.95594787598,11862.039566040039,329864.9787902832,54977.4964650472,27387.17928242758,102916.95594787598,11862.039566040039,0,0,0,0,0,0,0,0,0,140,0,21.220803813945825,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,7,434,0,0,0,0,0,0,329864.9787902832,0.0,329864.9787902832,329864.9787902832,0,0,0,0
17,390082.12089538574,9,0,558,0,62,62,62.0,0.0,0,0,0,0,1430.4680222697193,23.072064875318052,48760.26511192322,40339.56992599022,121376.99127197266,8996.963500976562,390082.12089538574,48760.26511192322,40339.56992599022,121376.99127197266,8996.963500976562,0,0,0,0,0,0,0,0,0,180,0,23.072064875318052,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,9,558,0,0,0,0,0,0,390082.12089538574,0.0,390082.12089538574,390082.12089538574,0,0,0,0
17,356051.2065887451,5,0,310,0,62,62,62.0,0.0,0,0,0,0,870.6612820387481,14.042923903850777,89012.80164718628,77153.58133925674,197178.12538146973,15268.087387084961,356051.2065887451,89012.80164718628,77153.58133925674,197178.12538146973,15268.087387084961,0,0,0,0,0,0,0,0,0,100,0,14.042923903850777,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,5,310,0,0,0,0,0,0,356051.2065887451,0.0,356051.2065887451,356051.2065887451,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,68936.10954284668,6,0,8796,0,1466,1466,1466.0,0.0,0,0,0,0,127596.40859240711,87.03711363738547,13787.221908569336,8369.913156337016,26970.14808654785,1838.9225006103516,68936.10954284668,13787.221908569336,8369.913156337016,26970.14808654785,1838.9225006103516,0,0,0,0,0,0,0,0,0,120,0,87.03711363738547,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,6,8796,0,0,0,0,0,0,68936.10954284668,0.0,68936.10954284668,68936.10954284668,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,386494.87495422363,4,0,248,0,62,62,62.0,0.0,0,0,0,0,641.6643947203002,10.349425721295164,128831.62498474121,95569.35785732887,233550.0717163086,2473.8311767578125,386494.87495422363,128831.62498474121,95569.35785732887,233550.0717163086,2473.8311767578125,0,0,0,0,0,0,0,0,0,80,0,10.349425721295164,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,386494.87495422363,0.0,386494.87495422363,386494.87495422363,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,194409.13200378418,5,0,310,0,62,62,62.0,0.0,0,0,0,0,1594.5753000634036,25.718956452635542,48602.283000946045,28780.60138736664,87879.89616394043,17167.091369628906,194409.13200378418,48602.283000946045,28780.60138736664,87879.89616394043,17167.091369628906,0,0,0,0,0,0,0,0,0,100,0,25.718956452635542,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,5,310,0,0,0,0,0,0,194409.13200378418,0.0,194409.13200378418,194409.13200378418,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,384706.974029541,13,0,806,0,62,62,62.0,0.0,0,0,0,0,2095.1010883886615,33.7919530385268,32058.91450246175,32321.219323397934,125238.18016052246,6433.963775634766,384706.974029541,32058.91450246175,32321.219323397934,125238.18016052246,6433.963775634766,0,0,0,0,0,0,0,0,0,260,0,33.7919530385268,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,13,806,0,0,0,0,0,0,384706.974029541,0.0,384706.974029541,384706.974029541,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,278655.0521850586,16,0,992,0,62,62,62.0,0.0,0,0,0,0,3559.9569870392997,57.418661081279026,18577.003479003906,18103.52669586696,59320.21141052246,766.0388946533203,278655.0521850586,18577.003479003906,18103.52669586696,59320.21141052246,766.0388946533203,0,0,0,0,0,0,0,0,0,320,0,57.418661081279026,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,16,992,0,0,0,0,0,0,278655.0521850586,0.0,278655.0521850586,278655.0521850586,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,48941.13540649414,3,0,4398,0,1466,1466,1466.0,0.0,0,0,0,0,89863.056168828,61.298128355271494,24470.56770324707,6663.56086730957,31134.12857055664,17807.0068359375,48941.13540649414,24470.56770324707,6663.56086730957,31134.12857055664,17807.0068359375,0,0,0,0,0,0,0,0,0,60,0,61.298128355271494,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,3,4398,0,0,0,0,0,0,48941.13540649414,0.0,48941.13540649414,48941.13540649414,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,355503.0822753906,15,0,1095,0,73,73,73.0,0.0,0,0,0,0,3080.142070756387,42.19372699666284,25393.077305385046,29757.54997828577,93897.10426330566,1641.988754272461,355503.0822753906,25393.077305385046,29757.54997828577,93897.10426330566,1641.988754272461,0,0,0,0,0,0,0,0,0,300,0,42.19372699666284,0.0,73,73,73.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,73.0,73.0,0,0,0,0,0,0,0,15,1095,0,0,0,0,0,0,355503.0822753906,0.0,355503.0822753906,355503.0822753906,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,389329.9102783203,6,0,372,0,62,62,62.0,0.0,0,0,0,0,955.4878527931962,15.411094399890262,77865.98205566406,26250.936682286094,122217.89360046387,48217.058181762695,389329.9102783203,77865.98205566406,26250.936682286094,122217.89360046387,48217.058181762695,0,0,0,0,0,0,0,0,0,120,0,15.411094399890262,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,6,372,0,0,0,0,0,0,389329.9102783203,0.0,389329.9102783203,389329.9102783203,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,347944.0212249756,16,0,992,0,62,62,62.0,0.0,0,0,0,0,2851.033325727379,45.984408479473856,23196.26808166504,24981.871934707047,91474.05624389648,2035.1409912109375,347944.0212249756,23196.26808166504,24981.871934707047,91474.05624389648,2035.1409912109375,0,0,0,0,0,0,0,0,0,320,0,45.984408479473856,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,16,992,0,0,0,0,0,0,347944.0212249756,0.0,347944.0212249756,347944.0212249756,0,0,0,0
17,210066.0800933838,4,0,248,0,62,62,62.0,0.0,0,0,0,0,1180.5808909737016,19.041627273769382,70022.0266977946,46038.77123735618,131509.06562805176,20735.02540588379,210066.0800933838,70022.0266977946,46038.77123735618,131509.06562805176,20735.02540588379,0,0,0,0,0,0,0,0,0,80,0,19.041627273769382,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,210066.0800933838,0.0,210066.0800933838,210066.0800933838,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
